,participantId,itemId,itemType,weak,strong,antonym,lowfreq1,lowfreq2,derivationStrength,strongRating,antonymRating,speakerType,speakerGender,timeTaken,trialid,freqRatio,workerid,nathan_score_full
1539,69ba37faee13f176e7635323,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,male,12178.0,30,2.513981461551418,69ba37faee13f176e7635323,0.826923076923077
1540,69bdf2afe629d42bfc47997f,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,male,5574.0,23,2.513981461551418,69bdf2afe629d42bfc47997f,0.826923076923077
1541,69c1256faa88d6296c98d745,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,female,10341.0,15,2.513981461551418,69c1256faa88d6296c98d745,0.807692307692308
1542,69c2f0033339865c279814ca,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,female,15338.0,23,2.513981461551418,69c2f0033339865c279814ca,0.788461538461538
1543,69c6ec3a92185003cf70ded5,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,female,6834.0,16,2.513981461551418,69c6ec3a92185003cf70ded5,0.865384615384615
1544,69cc1fac2b52b1c4dd21cc7d,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,female,8377.0,29,2.513981461551418,69cc1fac2b52b1c4dd21cc7d,0.788461538461538
1545,69d2a8765e19038ab2fc0f56,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,female,15494.0,8,2.513981461551418,69d2a8765e19038ab2fc0f56,0.807692307692308
1546,69daf476f6bc0d990581aca6,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,male,7086.0,29,2.513981461551418,69daf476f6bc0d990581aca6,0.884615384615385
1547,69dbf4749918745fc7d8e820,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,female,18302.0,13,2.513981461551418,69dbf4749918745fc7d8e820,0.846153846153846
1548,69dc76f0a77a620367d666ec,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,male,6878.0,18,2.513981461551418,69dc76f0a77a620367d666ec,0.865384615384615
1549,69dfe696c433039b7add8013,21,unambiguous,up,down,left,rhetorical,intrinsic,98.0,1.0,1.0,nonnative,male,16051.0,7,2.513981461551418,69dfe696c433039b7add8013,0.846153846153846
1550,69e599577d00fb31c54fb004,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,male,7189.0,8,2.513981461551418,69e599577d00fb31c54fb004,0.846153846153846
1551,69f0438cc141b27ed949788e,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,female,6624.0,26,2.513981461551418,69f0438cc141b27ed949788e,0.807692307692308
1552,69f3d4f3fb7630947c56f1eb,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,male,8104.0,16,2.513981461551418,69f3d4f3fb7630947c56f1eb,0.75
1553,69f674db81cb46678aae6391,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,female,5696.0,29,2.513981461551418,69f674db81cb46678aae6391,0.865384615384615
1554,69f86a04fe802de5002bb70b,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,female,6416.0,5,2.513981461551418,69f86a04fe802de5002bb70b,0.923076923076923
1555,69f8db35f08d6c337883fcb4,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,male,12680.0,28,2.513981461551418,69f8db35f08d6c337883fcb4,0.692307692307692
1556,69fb3314a5e95601464d1fea,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,male,18782.0,2,2.513981461551418,69fb3314a5e95601464d1fea,0.769230769230769
1557,69fb86296fb6f0919bf31075,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,male,20195.0,14,2.513981461551418,69fb86296fb6f0919bf31075,0.730769230769231
1558,69fcc8642de981c893eb6958,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,male,16156.0,5,2.513981461551418,69fcc8642de981c893eb6958,0.807692307692308
1559,69fce9e45d612732dd1ae4e2,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,male,7014.0,14,2.513981461551418,69fce9e45d612732dd1ae4e2,0.865384615384615
1560,69fd3605435216c2d93bc72f,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,male,8714.0,20,2.513981461551418,69fd3605435216c2d93bc72f,0.846153846153846
1561,6a00b0ca46e3f2822d0349b6,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,female,13062.0,6,2.513981461551418,6a00b0ca46e3f2822d0349b6,0.865384615384615
1562,6a00b4c7593a89490830c18c,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,female,8224.0,2,2.513981461551418,6a00b4c7593a89490830c18c,0.807692307692308
1563,6a01e843af8198a220b44a18,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,male,6799.0,23,2.513981461551418,6a01e843af8198a220b44a18,0.846153846153846
1564,6a021dc98c730b8d3ce0deca,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,male,12727.0,17,2.513981461551418,6a021dc98c730b8d3ce0deca,0.807692307692308
1565,6a023ad806e8158958e73b75,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,male,12690.0,19,2.513981461551418,6a023ad806e8158958e73b75,0.826923076923077
1566,6a04948f1e40214a25ff2563,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,female,7693.0,9,2.513981461551418,6a04948f1e40214a25ff2563,0.826923076923077
1567,6a05131f0ad03d07dd77178e,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,male,10738.0,24,2.513981461551418,6a05131f0ad03d07dd77178e,0.884615384615385
1568,6a07687bad5809e8867bdffb,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,male,5852.0,15,2.513981461551418,6a07687bad5809e8867bdffb,0.75
1569,6a0b7296246f70341f078e55,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,male,7827.0,5,2.513981461551418,6a0b7296246f70341f078e55,0.846153846153846
1570,6a0b756dd47d16a4c82f5589,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,male,6689.0,28,2.513981461551418,6a0b756dd47d16a4c82f5589,0.884615384615385
1571,6a0dbb470d44c02c7ec444f0,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,female,14583.0,2,2.513981461551418,6a0dbb470d44c02c7ec444f0,0.788461538461538
1572,6a0dfefeb75ae8ac09c192c6,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,female,12282.0,14,2.513981461551418,6a0dfefeb75ae8ac09c192c6,0.865384615384615
1573,6a0e0a9490e868c044e21936,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,male,6756.0,27,2.513981461551418,6a0e0a9490e868c044e21936,0.807692307692308
1574,6a0e2d716e90edf1ea83dce1,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,female,11400.0,17,2.513981461551418,6a0e2d716e90edf1ea83dce1,0.903846153846154
1575,6a0f1056788a67850f057de4,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,female,10184.0,9,2.513981461551418,6a0f1056788a67850f057de4,0.769230769230769
1576,6a0fdfd2db4241c9e5eca29a,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,female,20439.0,27,2.513981461551418,6a0fdfd2db4241c9e5eca29a,0.903846153846154
1577,6a14434573bcee3f17b7f762,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,male,7165.0,19,2.513981461551418,6a14434573bcee3f17b7f762,0.634615384615385
1578,6a14c736578656591db6ea31,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,male,6339.0,28,2.513981461551418,6a14c736578656591db6ea31,0.846153846153846
1579,6a14c84872f3851ab32e8c01,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,female,6918.0,30,2.513981461551418,6a14c84872f3851ab32e8c01,0.923076923076923
1580,6a14e67cf20909f60e34ae64,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,male,12232.0,10,2.513981461551418,6a14e67cf20909f60e34ae64,0.865384615384615
1581,6a14ed7d826b3c0b54334269,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,female,9741.0,2,2.513981461551418,6a14ed7d826b3c0b54334269,0.865384615384615
1582,6a150fcbc5238897c2c9408e,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,female,7470.0,24,2.513981461551418,6a150fcbc5238897c2c9408e,0.884615384615385
1583,6a1582166cefcdcbed565058,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,male,5166.0,28,2.513981461551418,6a1582166cefcdcbed565058,0.788461538461538
1584,6a15d5fb80117206e7200cf7,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,female,10487.0,16,2.513981461551418,6a15d5fb80117206e7200cf7,0.711538461538462
1585,6a18b37c0157d881234ed29f,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,female,6207.0,14,2.513981461551418,6a18b37c0157d881234ed29f,0.865384615384615
1586,6a199661a2f63c5bf9835b2e,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,female,12653.0,30,2.513981461551418,6a199661a2f63c5bf9835b2e,0.884615384615385
1587,6a1a3e6d47ea4b557072cc4d,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,female,6054.0,31,2.513981461551418,6a1a3e6d47ea4b557072cc4d,0.807692307692308
1588,6a1ae40320c9511f890515f7,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,male,11073.0,13,2.513981461551418,6a1ae40320c9511f890515f7,0.807692307692308
1589,6a1b544246f12219f033d3c3,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,male,6363.0,31,2.513981461551418,6a1b544246f12219f033d3c3,0.865384615384615
1590,6a1cb95bf369926ac77ea9e5,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,male,10517.0,26,2.513981461551418,6a1cb95bf369926ac77ea9e5,0.75
1591,6a1de36b3f5c6160ff6bf6a4,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,male,5694.0,26,2.513981461551418,6a1de36b3f5c6160ff6bf6a4,0.884615384615385
1592,6a1f832105dd8c89b5e930ad,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,female,5281.0,26,2.513981461551418,6a1f832105dd8c89b5e930ad,0.788461538461538
1593,6a2222ff6e1036656b0d5d08,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,native,female,6800.0,23,2.513981461551418,6a2222ff6e1036656b0d5d08,0.788461538461538
1594,6a2589e7b0645f2f7f1cc52c,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,male,10419.0,29,2.513981461551418,6a2589e7b0645f2f7f1cc52c,0.711538461538462
1595,6a3607f677860830aca5bdeb,21,unambiguous,up,down,left,rhetorical,intrinsic,100.0,0.0,0.0,nonnative,female,8370.0,18,2.513981461551418,6a3607f677860830aca5bdeb,0.769230769230769
1596,62c5f85ccf34c8d9c0650f6e,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,female,13936.0,3,0.5567270725890608,62c5f85ccf34c8d9c0650f6e,0.865384615384615
1597,65465c5bc5a014ec683d55cf,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,female,9808.0,2,0.5567270725890608,65465c5bc5a014ec683d55cf,0.711538461538462
1598,661c09a749790db73f8faba5,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,female,6472.0,24,0.5567270725890608,661c09a749790db73f8faba5,0.807692307692308
1599,66315563a848526fcfa7555b,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,male,12329.0,25,0.5567270725890608,66315563a848526fcfa7555b,0.788461538461538
1600,665795d82a087799023aaf0e,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,female,9436.0,21,0.5567270725890608,665795d82a087799023aaf0e,0.884615384615385
1601,676956116c1a3416bf7b2afe,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,female,5197.0,31,0.5567270725890608,676956116c1a3416bf7b2afe,0.865384615384615
1602,695ea002344d7ca1605c747a,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,female,8535.0,1,0.5567270725890608,695ea002344d7ca1605c747a,0.807692307692308
1603,6965bd850ce22095dd7a84ca,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,female,6747.0,10,0.5567270725890608,6965bd850ce22095dd7a84ca,0.576923076923077
1604,69864a705614c15728117b35,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,female,8855.0,29,0.5567270725890608,69864a705614c15728117b35,0.826923076923077
1605,6987875a0a8fa6ed9ef00726,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,female,9515.0,18,0.5567270725890608,6987875a0a8fa6ed9ef00726,0.711538461538462
1606,699b610e2ba4bade6f39121b,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,female,10804.0,17,0.5567270725890608,699b610e2ba4bade6f39121b,0.846153846153846
1607,699cebf39bc275a312ffd51c,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,male,9352.0,15,0.5567270725890608,699cebf39bc275a312ffd51c,0.75
1608,699d45af20adaa6e1e89aa5a,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,male,8038.0,25,0.5567270725890608,699d45af20adaa6e1e89aa5a,0.865384615384615
1609,699e3cc79b0d3d96b469ca49,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,female,18463.0,18,0.5567270725890608,699e3cc79b0d3d96b469ca49,0.942307692307692
1610,69a6eb2bc679065ed1cecc51,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,female,7381.0,26,0.5567270725890608,69a6eb2bc679065ed1cecc51,0.903846153846154
1611,69a8cff018bead25e4a5d848,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,female,7986.0,14,0.5567270725890608,69a8cff018bead25e4a5d848,0.596153846153846
1612,69b19e44edf4d70aee145c16,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,female,7028.0,5,0.5567270725890608,69b19e44edf4d70aee145c16,0.846153846153846
1613,69b3193cce0978ad6db9fe7c,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,female,8029.0,3,0.5567270725890608,69b3193cce0978ad6db9fe7c,0.730769230769231
1614,69b5c6bdbcf55371066f5e73,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,male,7123.0,2,0.5567270725890608,69b5c6bdbcf55371066f5e73,0.826923076923077
1615,69ba37faee13f176e7635323,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,female,10768.0,10,0.5567270725890608,69ba37faee13f176e7635323,0.826923076923077
1616,69bdf2afe629d42bfc47997f,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,female,7537.0,30,0.5567270725890608,69bdf2afe629d42bfc47997f,0.826923076923077
1617,69c1256faa88d6296c98d745,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,female,13463.0,10,0.5567270725890608,69c1256faa88d6296c98d745,0.807692307692308
1618,69c2f0033339865c279814ca,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,female,9856.0,22,0.5567270725890608,69c2f0033339865c279814ca,0.788461538461538
1619,69c6ec3a92185003cf70ded5,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,male,15098.0,8,0.5567270725890608,69c6ec3a92185003cf70ded5,0.865384615384615
1620,69cc1fac2b52b1c4dd21cc7d,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,male,15081.0,1,0.5567270725890608,69cc1fac2b52b1c4dd21cc7d,0.788461538461538
1621,69d2a8765e19038ab2fc0f56,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,male,18278.0,18,0.5567270725890608,69d2a8765e19038ab2fc0f56,0.807692307692308
1622,69daf476f6bc0d990581aca6,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,female,5238.0,24,0.5567270725890608,69daf476f6bc0d990581aca6,0.884615384615385
1623,69dbf4749918745fc7d8e820,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,female,10043.0,11,0.5567270725890608,69dbf4749918745fc7d8e820,0.846153846153846
1624,69dc76f0a77a620367d666ec,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,male,7290.0,7,0.5567270725890608,69dc76f0a77a620367d666ec,0.865384615384615
1625,69dfe696c433039b7add8013,22,unambiguous,sunny,cloudy,rainy,definite,vacant,98.0,1.0,1.0,nonnative,female,26403.0,9,0.5567270725890608,69dfe696c433039b7add8013,0.846153846153846
1626,69e599577d00fb31c54fb004,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,male,6485.0,7,0.5567270725890608,69e599577d00fb31c54fb004,0.846153846153846
1627,69f0438cc141b27ed949788e,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,male,6309.0,12,0.5567270725890608,69f0438cc141b27ed949788e,0.807692307692308
1628,69f3d4f3fb7630947c56f1eb,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,female,12921.0,2,0.5567270725890608,69f3d4f3fb7630947c56f1eb,0.75
1629,69f674db81cb46678aae6391,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,male,9966.0,5,0.5567270725890608,69f674db81cb46678aae6391,0.865384615384615
1630,69f86a04fe802de5002bb70b,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,male,5121.0,17,0.5567270725890608,69f86a04fe802de5002bb70b,0.923076923076923
1631,69f8db35f08d6c337883fcb4,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,female,13576.0,4,0.5567270725890608,69f8db35f08d6c337883fcb4,0.692307692307692
1632,69fb3314a5e95601464d1fea,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,female,9833.0,20,0.5567270725890608,69fb3314a5e95601464d1fea,0.769230769230769
1633,69fb86296fb6f0919bf31075,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,male,13722.0,12,0.5567270725890608,69fb86296fb6f0919bf31075,0.730769230769231
1634,69fcc8642de981c893eb6958,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,female,11432.0,19,0.5567270725890608,69fcc8642de981c893eb6958,0.807692307692308
1635,69fce9e45d612732dd1ae4e2,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,female,8705.0,20,0.5567270725890608,69fce9e45d612732dd1ae4e2,0.865384615384615
1636,69fd3605435216c2d93bc72f,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,female,7360.0,16,0.5567270725890608,69fd3605435216c2d93bc72f,0.846153846153846
1637,6a00b0ca46e3f2822d0349b6,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,female,8842.0,4,0.5567270725890608,6a00b0ca46e3f2822d0349b6,0.865384615384615
1638,6a00b4c7593a89490830c18c,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,female,11200.0,18,0.5567270725890608,6a00b4c7593a89490830c18c,0.807692307692308
1639,6a01e843af8198a220b44a18,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,female,7516.0,6,0.5567270725890608,6a01e843af8198a220b44a18,0.846153846153846
1640,6a021dc98c730b8d3ce0deca,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,male,13730.0,11,0.5567270725890608,6a021dc98c730b8d3ce0deca,0.807692307692308
1641,6a023ad806e8158958e73b75,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,female,10664.0,5,0.5567270725890608,6a023ad806e8158958e73b75,0.826923076923077
1642,6a04948f1e40214a25ff2563,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,male,5578.0,17,0.5567270725890608,6a04948f1e40214a25ff2563,0.826923076923077
1643,6a05131f0ad03d07dd77178e,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,female,10325.0,13,0.5567270725890608,6a05131f0ad03d07dd77178e,0.884615384615385
1644,6a07687bad5809e8867bdffb,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,male,6484.0,9,0.5567270725890608,6a07687bad5809e8867bdffb,0.75
1645,6a0b7296246f70341f078e55,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,female,7502.0,28,0.5567270725890608,6a0b7296246f70341f078e55,0.846153846153846
1646,6a0b756dd47d16a4c82f5589,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,male,6141.0,16,0.5567270725890608,6a0b756dd47d16a4c82f5589,0.884615384615385
1647,6a0dbb470d44c02c7ec444f0,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,female,11715.0,5,0.5567270725890608,6a0dbb470d44c02c7ec444f0,0.788461538461538
1648,6a0dfefeb75ae8ac09c192c6,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,female,20319.0,2,0.5567270725890608,6a0dfefeb75ae8ac09c192c6,0.865384615384615
1649,6a0e0a9490e868c044e21936,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,male,5990.0,31,0.5567270725890608,6a0e0a9490e868c044e21936,0.807692307692308
1650,6a0e2d716e90edf1ea83dce1,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,nonnative,male,9415.0,30,0.5567270725890608,6a0e2d716e90edf1ea83dce1,0.903846153846154
1651,6a0f1056788a67850f057de4,22,unambiguous,sunny,cloudy,rainy,definite,vacant,100.0,0.0,0.0,native,female,6792.0,27,0.5567270725890608,6a0f1056788a67850f057de4,0.769230769230769
